timesteps,episode_reward,episode_length
446976.0,-14.194299,96.0
447072.0,-13.141831,96.0
447168.0,-14.412905,96.0
447264.0,-13.969568,96.0
447360.0,-14.502295,96.0
447456.0,-14.255081,96.0
447552.0,-14.171514,96.0
447648.0,-13.449474,96.0
447744.0,-13.343341,96.0
447840.0,-12.940183,96.0
447936.0,-14.153483,96.0
448032.0,-12.624104,96.0
448128.0,-12.778522,96.0
448224.0,-13.362949,96.0
448320.0,-14.05713,96.0
448416.0,-10.789418,96.0
448512.0,-13.222576,96.0
448608.0,-14.137662,96.0
448704.0,-14.363147,96.0
448800.0,-14.277484,96.0
448896.0,-13.468831,96.0
448992.0,-14.432569,96.0
449088.0,-14.018761,96.0
449184.0,-12.657288,96.0
449280.0,-12.014188,96.0
449376.0,-12.524238,96.0
449472.0,-13.646187,96.0
449568.0,-12.95025,96.0
449664.0,-11.978144,96.0
449760.0,-13.864939,96.0
449856.0,-13.426219,96.0
449952.0,-14.460795,96.0
450048.0,-13.064314,96.0
450144.0,-12.080622,96.0
450240.0,-13.28919,96.0
450336.0,-11.248969,96.0
450432.0,-12.026025,96.0
450528.0,-13.676901,96.0
450624.0,-14.573094,96.0
450720.0,-12.478608,96.0
450816.0,-14.353967,96.0
450912.0,-11.236353,96.0
451008.0,-10.1022,96.0
451104.0,-12.613644,96.0
451200.0,-11.592849,96.0
451296.0,-14.447127,96.0
451392.0,-11.080095,96.0
451488.0,-14.426892,96.0
451584.0,-14.392309,96.0
451680.0,-13.403464,96.0
451776.0,-13.809666,96.0
451872.0,-13.995313,96.0
451968.0,-14.507863,96.0
452064.0,-14.099833,96.0
452160.0,-14.009768,96.0
452256.0,-12.813914,96.0
452352.0,-13.42951,96.0
452448.0,-14.493389,96.0
452544.0,-14.217588,96.0
452640.0,-11.999938,96.0
452736.0,-14.394656,96.0
452832.0,-14.424603,96.0
452928.0,-13.78252,96.0
453024.0,-14.428011,96.0
453120.0,-13.55925,96.0
453216.0,-14.377954,96.0
453312.0,-14.322236,96.0
453408.0,-14.086098,96.0
453504.0,-11.05889,96.0
453600.0,-13.282681,96.0
453696.0,-14.293496,96.0
453792.0,-11.017654,96.0
453888.0,-14.510838,96.0
453984.0,-12.855942,96.0
454080.0,-12.428826,96.0
454176.0,-14.200953,96.0
454272.0,-13.289384,96.0
454368.0,-14.144891,96.0
454464.0,-13.813039,96.0
454560.0,-14.200122,96.0
454656.0,-14.018245,96.0
454752.0,-11.52351,96.0
454848.0,-13.454004,96.0
454944.0,-13.383636,96.0
455040.0,-14.019331,96.0
455136.0,-13.893707,96.0
455232.0,-14.379478,96.0
455328.0,-13.957344,96.0
455424.0,-12.509736,96.0
455520.0,-13.008564,96.0
455616.0,-12.573309,96.0
455712.0,-14.17162,96.0
455808.0,-14.02894,96.0
455904.0,-14.389788,96.0
456000.0,-13.263031,96.0
456096.0,-11.456884,96.0
456192.0,-13.500437,96.0
456288.0,-13.378913,96.0
456384.0,-14.713238,96.0
456480.0,-14.111846,96.0
456576.0,-14.115423,96.0
456672.0,-14.583962,96.0
456768.0,-13.003394,96.0
456864.0,-14.636079,96.0
456960.0,-13.091199,96.0
457056.0,-13.876695,96.0
457152.0,-14.015289,96.0
457248.0,-11.006957,96.0
457344.0,-13.923734,96.0
457440.0,-14.366841,96.0
457536.0,-13.5516,96.0
457632.0,-14.103726,96.0
457728.0,-11.748637,96.0
457824.0,-12.861687,96.0
457920.0,-11.538384,96.0
458016.0,-13.568063,96.0
458112.0,-14.079063,96.0
458208.0,-14.038478,96.0
458304.0,-13.823413,96.0
458400.0,-13.93281,96.0
458496.0,-11.421293,96.0
458592.0,-12.300277,96.0
458688.0,-13.336704,96.0
458784.0,-11.840582,96.0
458880.0,-11.865217,96.0
458976.0,-14.030102,96.0
459072.0,-13.992436,96.0
459168.0,-12.670671,96.0
459264.0,-13.703509,96.0
459360.0,-14.132042,96.0
459456.0,-13.390494,96.0
459552.0,-14.220091,96.0
459648.0,-11.717594,96.0
459744.0,-12.631952,96.0
459840.0,-14.12142,96.0
459936.0,-14.102871,96.0
460032.0,-13.732521,96.0
460128.0,-14.230818,96.0
460224.0,-13.56044,96.0
460320.0,-14.271321,96.0
460416.0,-13.570161,96.0
460512.0,-14.498896,96.0
460608.0,-13.124532,96.0
460704.0,-13.550975,96.0
460800.0,-14.574254,96.0
460896.0,-13.490479,96.0
460992.0,-14.172098,96.0
461088.0,-14.39681,96.0
461184.0,-13.755285,96.0
461280.0,-13.115146,96.0
461376.0,-13.450933,96.0
461472.0,-14.034148,96.0
461568.0,-14.222863,96.0
461664.0,-13.455448,96.0
461760.0,-13.200636,96.0
461856.0,-14.083652,96.0
461952.0,-14.614837,96.0
462048.0,-14.392671,96.0
462144.0,-14.340824,96.0
462240.0,-13.633438,96.0
462336.0,-13.356237,96.0
462432.0,-14.620806,96.0
462528.0,-12.319218,96.0
462624.0,-14.358564,96.0
462720.0,-14.523086,96.0
462816.0,-14.267662,96.0
462912.0,-13.280192,96.0
463008.0,-14.677457,96.0
463104.0,-14.386018,96.0
463200.0,-14.475685,96.0
463296.0,-14.183503,96.0
463392.0,-14.184485,96.0
463488.0,-14.179471,96.0
463584.0,-14.088365,96.0
463680.0,-14.321011,96.0
463776.0,-13.371345,96.0
463872.0,-11.916447,96.0
463968.0,-13.363474,96.0
464064.0,-13.780818,96.0
464160.0,-14.331298,96.0
464256.0,-14.531044,96.0
464352.0,-12.968821,96.0
464448.0,-12.035468,96.0
464544.0,-14.126142,96.0
464640.0,-14.378326,96.0
464736.0,-13.978771,96.0
464832.0,-13.041804,96.0
464928.0,-11.165743,96.0
465024.0,-14.203529,96.0
465120.0,-13.524025,96.0
465216.0,-14.042417,96.0
465312.0,-14.259868,96.0
465408.0,-10.763604,96.0
465504.0,-13.630379,96.0
465600.0,-14.643357,96.0
465696.0,-14.658246,96.0
465792.0,-13.392867,96.0
465888.0,-11.919089,96.0
465984.0,-12.081877,96.0
466080.0,-11.315678,96.0
466176.0,-13.087415,96.0
466272.0,-14.07325,96.0
466368.0,-13.30863,96.0
466464.0,-13.759053,96.0
466560.0,-13.50467,96.0
466656.0,-11.233545,96.0
466752.0,-14.193462,96.0
466848.0,-14.185343,96.0
466944.0,-12.931312,96.0
467040.0,-14.666055,96.0
467136.0,-13.646392,96.0
467232.0,-13.967559,96.0
467328.0,-12.577288,96.0
467424.0,-14.34952,96.0
467520.0,-13.067525,96.0
467616.0,-13.595665,96.0
467712.0,-14.100315,96.0
467808.0,-11.561876,96.0
467904.0,-13.634137,96.0
468000.0,-13.604384,96.0
468096.0,-12.460433,96.0
468192.0,-14.158707,96.0
468288.0,-14.427785,96.0
468384.0,-12.778998,96.0
468480.0,-13.417366,96.0
468576.0,-13.063271,96.0
468672.0,-14.008745,96.0
468768.0,-14.448543,96.0
468864.0,-12.799155,96.0
468960.0,-11.516125,96.0
469056.0,-14.10247,96.0
469152.0,-13.224913,96.0
469248.0,-14.303016,96.0
469344.0,-12.413999,96.0
469440.0,-14.674416,96.0
469536.0,-14.27339,96.0
469632.0,-14.276986,96.0
469728.0,-11.159752,96.0
469824.0,-10.972237,96.0
469920.0,-14.630473,96.0
470016.0,-14.252786,96.0
470112.0,-14.204246,96.0
470208.0,-13.615354,96.0
470304.0,-13.571454,96.0
470400.0,-13.637325,96.0
470496.0,-13.033326,96.0
470592.0,-12.379177,96.0
470688.0,-14.212539,96.0
470784.0,-13.096354,96.0
470880.0,-13.505446,96.0
470976.0,-13.483268,96.0
471072.0,-12.838466,96.0
471168.0,-13.753546,96.0
471264.0,-12.648767,96.0
471360.0,-14.320115,96.0
471456.0,-14.258289,96.0
471552.0,-14.158414,96.0
471648.0,-11.663857,96.0
471744.0,-13.888547,96.0
471840.0,-14.118797,96.0
471936.0,-11.535144,96.0
472032.0,-11.906816,96.0
472128.0,-13.647799,96.0
472224.0,-14.043878,96.0
472320.0,-14.428129,96.0
472416.0,-14.465424,96.0
472512.0,-14.699653,96.0
472608.0,-14.586969,96.0
472704.0,-13.178051,96.0
472800.0,-12.198783,96.0
472896.0,-10.170363,96.0
472992.0,-14.266746,96.0
473088.0,-13.993853,96.0
473184.0,-13.689001,96.0
473280.0,-14.388026,96.0
473376.0,-11.749813,96.0
473472.0,-13.407301,96.0
473568.0,-14.529904,96.0
473664.0,-14.163673,96.0
473760.0,-13.130152,96.0
473856.0,-14.125218,96.0
473952.0,-13.578019,96.0
474048.0,-13.863499,96.0
474144.0,-13.342163,96.0
474240.0,-12.451946,96.0
474336.0,-13.372016,96.0
474432.0,-14.429261,96.0
474528.0,-14.265554,96.0
474624.0,-14.390754,96.0
474720.0,-11.761903,96.0
474816.0,-13.404005,96.0
474912.0,-13.380492,96.0
475008.0,-13.94904,96.0
475104.0,-13.851736,96.0
475200.0,-13.409364,96.0
475296.0,-12.22851,96.0
475392.0,-11.489091,96.0
475488.0,-14.098064,96.0
475584.0,-13.01953,96.0
475680.0,-13.273275,96.0
475776.0,-13.730257,96.0
475872.0,-12.804517,96.0
475968.0,-13.247949,96.0
476064.0,-14.171255,96.0
476160.0,-13.976655,96.0
476256.0,-13.06079,96.0
476352.0,-14.516136,96.0
476448.0,-13.953506,96.0
476544.0,-13.792713,96.0
476640.0,-14.105025,96.0
476736.0,-11.853634,96.0
476832.0,-14.320026,96.0
476928.0,-12.497833,96.0
477024.0,-12.046472,96.0
477120.0,-13.691512,96.0
477216.0,-14.558677,96.0
477312.0,-13.070411,96.0
477408.0,-14.337094,96.0
477504.0,-14.025162,96.0
477600.0,-12.78776,96.0
477696.0,-12.948207,96.0
477792.0,-14.472636,96.0
477888.0,-12.581807,96.0
477984.0,-14.435983,96.0
478080.0,-13.586617,96.0
478176.0,-14.648205,96.0
478272.0,-13.721733,96.0
478368.0,-13.44349,96.0
478464.0,-14.441364,96.0
478560.0,-13.684658,96.0
478656.0,-10.84075,96.0
478752.0,-13.888058,96.0
478848.0,-14.44637,96.0
478944.0,-14.505938,96.0
479040.0,-14.576343,96.0
479136.0,-13.153198,96.0
479232.0,-14.132912,96.0
479328.0,-13.710083,96.0
479424.0,-14.458906,96.0
479520.0,-13.377847,96.0
479616.0,-14.197832,96.0
479712.0,-13.54377,96.0
479808.0,-13.805114,96.0
479904.0,-13.262059,96.0
480000.0,-14.522325,96.0
480096.0,-14.14531,96.0
480192.0,-11.933552,96.0
480288.0,-13.900434,96.0
480384.0,-13.369136,96.0
480480.0,-13.82552,96.0
480576.0,-14.74813,96.0
480672.0,-14.468931,96.0
480768.0,-14.309574,96.0
480864.0,-12.811625,96.0
480960.0,-13.202796,96.0
481056.0,-14.056327,96.0
481152.0,-11.187165,96.0
481248.0,-14.35411,96.0
481344.0,-13.946627,96.0
481440.0,-12.460653,96.0
481536.0,-14.156766,96.0
481632.0,-11.115667,96.0
481728.0,-14.366488,96.0
481824.0,-14.401675,96.0
481920.0,-13.633457,96.0
482016.0,-14.67635,96.0
482112.0,-14.228821,96.0
482208.0,-13.37885,96.0
482304.0,-14.003634,96.0
482400.0,-14.5691,96.0
482496.0,-13.077265,96.0
482592.0,-13.470581,96.0
482688.0,-10.826592,96.0
482784.0,-12.811594,96.0
482880.0,-13.83627,96.0
482976.0,-12.951188,96.0
483072.0,-14.225302,96.0
483168.0,-13.202746,96.0
483264.0,-13.033038,96.0
483360.0,-11.821882,96.0
483456.0,-14.250157,96.0
483552.0,-13.917726,96.0
483648.0,-14.441368,96.0
483744.0,-13.786227,96.0
483840.0,-14.266093,96.0
483936.0,-13.236909,96.0
484032.0,-13.153636,96.0
484128.0,-14.339256,96.0
484224.0,-13.954599,96.0
484320.0,-13.407707,96.0
484416.0,-13.451119,96.0
484512.0,-13.85734,96.0
484608.0,-14.227226,96.0
484704.0,-13.397897,96.0
484800.0,-13.966155,96.0
484896.0,-14.457647,96.0
484992.0,-13.585268,96.0
485088.0,-13.624625,96.0
485184.0,-13.959095,96.0
485280.0,-11.190066,96.0
485376.0,-14.763028,96.0
485472.0,-14.329208,96.0
485568.0,-14.143268,96.0
485664.0,-13.325303,96.0
485760.0,-13.355686,96.0
485856.0,-14.230832,96.0
485952.0,-14.136358,96.0
486048.0,-13.695842,96.0
486144.0,-13.48021,96.0
486240.0,-14.144183,96.0
486336.0,-13.178887,96.0
486432.0,-14.48879,96.0
486528.0,-11.689802,96.0
486624.0,-11.865876,96.0
486720.0,-13.666513,96.0
486816.0,-14.430284,96.0
486912.0,-13.595606,96.0
487008.0,-13.871265,96.0
487104.0,-14.201117,96.0
487200.0,-12.880598,96.0
487296.0,-13.113251,96.0
487392.0,-12.221027,96.0
487488.0,-11.668503,96.0
487584.0,-13.278956,96.0
487680.0,-14.316082,96.0
487776.0,-12.966675,96.0
487872.0,-14.452223,96.0
487968.0,-11.363986,96.0
488064.0,-14.428541,96.0
488160.0,-13.969101,96.0
488256.0,-12.560604,96.0
488352.0,-14.231178,96.0
488448.0,-14.166593,96.0
488544.0,-13.008621,96.0
488640.0,-14.470983,96.0
488736.0,-14.511954,96.0
488832.0,-13.16745,96.0
488928.0,-11.140064,96.0
489024.0,-14.038462,96.0
489120.0,-14.387635,96.0
489216.0,-13.826099,96.0
489312.0,-13.551988,96.0
489408.0,-12.680155,96.0
489504.0,-14.029309,96.0
489600.0,-13.550841,96.0
489696.0,-14.417015,96.0
489792.0,-14.361173,96.0
489888.0,-14.16613,96.0
489984.0,-14.536823,96.0
490080.0,-12.223499,96.0
490176.0,-13.42575,96.0
490272.0,-13.778615,96.0
490368.0,-14.559396,96.0
490464.0,-12.526057,96.0
490560.0,-12.905981,96.0
490656.0,-14.531771,96.0
490752.0,-13.006616,96.0
490848.0,-13.663612,96.0
490944.0,-11.736891,96.0
491040.0,-13.984449,96.0
491136.0,-13.742895,96.0
491232.0,-13.555301,96.0
491328.0,-14.32511,96.0
491424.0,-14.640756,96.0
491520.0,-11.73545,96.0
491616.0,-13.725751,96.0
491712.0,-13.733676,96.0
491808.0,-13.617367,96.0
491904.0,-13.281826,96.0
492000.0,-13.075344,96.0
492096.0,-13.570375,96.0
492192.0,-14.397661,96.0
492288.0,-13.902233,96.0
492384.0,-13.26804,96.0
492480.0,-14.015734,96.0
492576.0,-12.582303,96.0
492672.0,-14.298516,96.0
492768.0,-14.263048,96.0
492864.0,-11.418799,96.0
492960.0,-13.439002,96.0
493056.0,-11.316437,96.0
493152.0,-14.52921,96.0
493248.0,-12.698305,96.0
493344.0,-9.34725,96.0
493440.0,-13.76393,96.0
493536.0,-13.294479,96.0
493632.0,-11.987548,96.0
493728.0,-12.423899,96.0
493824.0,-14.475877,96.0
493920.0,-13.517059,96.0
494016.0,-13.409744,96.0
494112.0,-14.086515,96.0
494208.0,-14.193528,96.0
494304.0,-13.430632,96.0
494400.0,-14.441775,96.0
494496.0,-13.356466,96.0
494592.0,-13.980779,96.0
494688.0,-13.686541,96.0
494784.0,-13.060513,96.0
494880.0,-12.683362,96.0
494976.0,-14.614827,96.0
495072.0,-14.693334,96.0
495168.0,-13.099096,96.0
495264.0,-12.998808,96.0
495360.0,-14.580442,96.0
495456.0,-13.023138,96.0
495552.0,-11.670802,96.0
495648.0,-13.025205,96.0
495744.0,-14.319215,96.0
495840.0,-13.343476,96.0
495936.0,-9.956696,96.0
496032.0,-13.225065,96.0
496128.0,-13.768967,96.0
496224.0,-13.405786,96.0
496320.0,-11.306581,96.0
496416.0,-14.113663,96.0
496512.0,-14.476127,96.0
496608.0,-14.438041,96.0
496704.0,-12.280894,96.0
496800.0,-14.121642,96.0
496896.0,-13.368071,96.0
496992.0,-14.173878,96.0
497088.0,-14.516294,96.0
497184.0,-9.820677,96.0
497280.0,-14.475225,96.0
497376.0,-14.42034,96.0
497472.0,-14.10409,96.0
497568.0,-13.386336,96.0
497664.0,-14.211957,96.0
497760.0,-14.185908,96.0
497856.0,-12.728312,96.0
497952.0,-14.515718,96.0
498048.0,-13.23743,96.0
498144.0,-13.78853,96.0
498240.0,-13.500029,96.0
498336.0,-13.381342,96.0
498432.0,-13.878932,96.0
498528.0,-14.498791,96.0
498624.0,-10.193251,96.0
498720.0,-13.454338,96.0
498816.0,-14.219349,96.0
498912.0,-14.086148,96.0
499008.0,-13.970536,96.0
499104.0,-14.064394,96.0
499200.0,-14.753284,96.0
499296.0,-14.367801,96.0
499392.0,-14.221533,96.0
499488.0,-14.28835,96.0
499584.0,-12.497578,96.0
499680.0,-14.082937,96.0
499776.0,-14.588011,96.0
499872.0,-12.587669,96.0
499968.0,-13.45315,96.0
