timesteps,episode_reward,episode_length
446976.0,-14.142284,96.0
447072.0,-13.206449,96.0
447168.0,-14.46314,96.0
447264.0,-13.928431,96.0
447360.0,-14.413779,96.0
447456.0,-14.085133,96.0
447552.0,-14.077715,96.0
447648.0,-13.446742,96.0
447744.0,-13.212575,96.0
447840.0,-12.938755,96.0
447936.0,-14.117006,96.0
448032.0,-12.789067,96.0
448128.0,-13.025404,96.0
448224.0,-13.346265,96.0
448320.0,-13.977077,96.0
448416.0,-10.74808,96.0
448512.0,-13.223042,96.0
448608.0,-13.980611,96.0
448704.0,-14.489954,96.0
448800.0,-14.17172,96.0
448896.0,-13.38425,96.0
448992.0,-14.42054,96.0
449088.0,-13.978064,96.0
449184.0,-12.705677,96.0
449280.0,-12.136821,96.0
449376.0,-12.538741,96.0
449472.0,-13.62049,96.0
449568.0,-13.000956,96.0
449664.0,-12.181838,96.0
449760.0,-13.823641,96.0
449856.0,-13.457349,96.0
449952.0,-14.420216,96.0
450048.0,-13.044671,96.0
450144.0,-11.32261,96.0
450240.0,-13.29477,96.0
450336.0,-11.174624,96.0
450432.0,-12.235961,96.0
450528.0,-13.562364,96.0
450624.0,-14.531634,96.0
450720.0,-12.47946,96.0
450816.0,-14.309987,96.0
450912.0,-11.019244,96.0
451008.0,-10.122647,96.0
451104.0,-12.550235,96.0
451200.0,-12.061235,96.0
451296.0,-14.537745,96.0
451392.0,-11.110588,96.0
451488.0,-14.385941,96.0
451584.0,-14.336373,96.0
451680.0,-13.336652,96.0
451776.0,-13.810155,96.0
451872.0,-13.96602,96.0
451968.0,-14.432544,96.0
452064.0,-13.995499,96.0
452160.0,-13.872166,96.0
452256.0,-12.833526,96.0
452352.0,-13.473792,96.0
452448.0,-14.508912,96.0
452544.0,-14.127059,96.0
452640.0,-11.834274,96.0
452736.0,-14.388572,96.0
452832.0,-14.30057,96.0
452928.0,-13.701298,96.0
453024.0,-14.454274,96.0
453120.0,-13.396252,96.0
453216.0,-14.42255,96.0
453312.0,-14.308923,96.0
453408.0,-13.972075,96.0
453504.0,-11.29549,96.0
453600.0,-13.176753,96.0
453696.0,-14.140337,96.0
453792.0,-11.101159,96.0
453888.0,-14.468723,96.0
453984.0,-12.716992,96.0
454080.0,-12.477313,96.0
454176.0,-14.165247,96.0
454272.0,-13.395593,96.0
454368.0,-14.04062,96.0
454464.0,-13.783536,96.0
454560.0,-14.165399,96.0
454656.0,-14.049792,96.0
454752.0,-11.874349,96.0
454848.0,-13.363234,96.0
454944.0,-13.246566,96.0
455040.0,-14.006297,96.0
455136.0,-13.744905,96.0
455232.0,-14.182813,96.0
455328.0,-13.908451,96.0
455424.0,-12.41398,96.0
455520.0,-13.03382,96.0
455616.0,-12.513543,96.0
455712.0,-13.798463,96.0
455808.0,-14.018398,96.0
455904.0,-14.238328,96.0
456000.0,-13.158604,96.0
456096.0,-11.403592,96.0
456192.0,-13.429311,96.0
456288.0,-13.208644,96.0
456384.0,-14.577019,96.0
456480.0,-14.176793,96.0
456576.0,-14.094545,96.0
456672.0,-14.48305,96.0
456768.0,-13.107164,96.0
456864.0,-14.539363,96.0
456960.0,-13.053219,96.0
457056.0,-13.767815,96.0
457152.0,-13.996241,96.0
457248.0,-11.052039,96.0
457344.0,-13.906598,96.0
457440.0,-14.18623,96.0
457536.0,-13.464239,96.0
457632.0,-14.10312,96.0
457728.0,-11.793583,96.0
457824.0,-13.008179,96.0
457920.0,-11.468539,96.0
458016.0,-13.473307,96.0
458112.0,-14.00052,96.0
458208.0,-13.889119,96.0
458304.0,-13.76479,96.0
458400.0,-13.766573,96.0
458496.0,-11.284286,96.0
458592.0,-12.307122,96.0
458688.0,-13.512505,96.0
458784.0,-11.967988,96.0
458880.0,-11.89039,96.0
458976.0,-14.008953,96.0
459072.0,-13.976488,96.0
459168.0,-12.729776,96.0
459264.0,-13.631799,96.0
459360.0,-13.944571,96.0
459456.0,-13.164303,96.0
459552.0,-14.176453,96.0
459648.0,-11.517465,96.0
459744.0,-12.606199,96.0
459840.0,-14.049844,96.0
459936.0,-14.122201,96.0
460032.0,-13.533211,96.0
460128.0,-14.068394,96.0
460224.0,-13.5667,96.0
460320.0,-14.165293,96.0
460416.0,-13.535312,96.0
460512.0,-14.4549,96.0
460608.0,-12.990892,96.0
460704.0,-13.573283,96.0
460800.0,-14.451851,96.0
460896.0,-13.387313,96.0
460992.0,-14.118574,96.0
461088.0,-14.323615,96.0
461184.0,-13.693671,96.0
461280.0,-12.961181,96.0
461376.0,-13.371441,96.0
461472.0,-14.077395,96.0
461568.0,-14.118485,96.0
461664.0,-13.448064,96.0
461760.0,-13.213081,96.0
461856.0,-14.087524,96.0
461952.0,-14.513621,96.0
462048.0,-14.454658,96.0
462144.0,-14.331469,96.0
462240.0,-13.496295,96.0
462336.0,-13.244833,96.0
462432.0,-14.535058,96.0
462528.0,-12.222257,96.0
462624.0,-14.201133,96.0
462720.0,-14.332619,96.0
462816.0,-14.332326,96.0
462912.0,-13.509,96.0
463008.0,-14.638329,96.0
463104.0,-14.318939,96.0
463200.0,-14.391136,96.0
463296.0,-14.093041,96.0
463392.0,-14.126432,96.0
463488.0,-14.239121,96.0
463584.0,-14.078136,96.0
463680.0,-14.355079,96.0
463776.0,-13.441886,96.0
463872.0,-11.857202,96.0
463968.0,-13.186463,96.0
464064.0,-13.871114,96.0
464160.0,-14.176891,96.0
464256.0,-14.395583,96.0
464352.0,-13.098276,96.0
464448.0,-12.354665,96.0
464544.0,-14.101853,96.0
464640.0,-14.354013,96.0
464736.0,-14.100912,96.0
464832.0,-13.048292,96.0
464928.0,-11.070085,96.0
465024.0,-14.160199,96.0
465120.0,-13.474062,96.0
465216.0,-13.98649,96.0
465312.0,-14.138017,96.0
465408.0,-10.687176,96.0
465504.0,-13.492074,96.0
465600.0,-14.519434,96.0
465696.0,-14.616257,96.0
465792.0,-13.261449,96.0
465888.0,-11.767739,96.0
465984.0,-11.940899,96.0
466080.0,-11.409279,96.0
466176.0,-13.018117,96.0
466272.0,-13.963116,96.0
466368.0,-13.296816,96.0
466464.0,-13.724622,96.0
466560.0,-13.538509,96.0
466656.0,-11.355504,96.0
466752.0,-14.25597,96.0
466848.0,-14.231901,96.0
466944.0,-12.891692,96.0
467040.0,-14.60988,96.0
467136.0,-13.650897,96.0
467232.0,-13.821063,96.0
467328.0,-12.524979,96.0
467424.0,-14.353301,96.0
467520.0,-12.960313,96.0
467616.0,-13.538471,96.0
467712.0,-13.95245,96.0
467808.0,-11.506996,96.0
467904.0,-13.672714,96.0
468000.0,-13.5183,96.0
468096.0,-12.439411,96.0
468192.0,-14.207558,96.0
468288.0,-14.207752,96.0
468384.0,-12.737818,96.0
468480.0,-13.522851,96.0
468576.0,-13.01293,96.0
468672.0,-13.886632,96.0
468768.0,-14.418196,96.0
468864.0,-12.865505,96.0
468960.0,-11.437783,96.0
469056.0,-14.150027,96.0
469152.0,-13.055218,96.0
469248.0,-14.289084,96.0
469344.0,-12.344511,96.0
469440.0,-14.609822,96.0
469536.0,-14.250097,96.0
469632.0,-14.174744,96.0
469728.0,-11.071227,96.0
469824.0,-10.852922,96.0
469920.0,-14.473711,96.0
470016.0,-14.249255,96.0
470112.0,-14.037389,96.0
470208.0,-13.538347,96.0
470304.0,-13.586979,96.0
470400.0,-13.498749,96.0
470496.0,-13.176918,96.0
470592.0,-12.368418,96.0
470688.0,-14.112342,96.0
470784.0,-13.047118,96.0
470880.0,-13.541084,96.0
470976.0,-13.432066,96.0
471072.0,-12.765213,96.0
471168.0,-13.904685,96.0
471264.0,-12.582233,96.0
471360.0,-14.325509,96.0
471456.0,-14.221181,96.0
471552.0,-14.163483,96.0
471648.0,-11.657071,96.0
471744.0,-13.753825,96.0
471840.0,-13.96022,96.0
471936.0,-11.489677,96.0
472032.0,-11.652078,96.0
472128.0,-13.562146,96.0
472224.0,-14.105022,96.0
472320.0,-14.414796,96.0
472416.0,-14.32527,96.0
472512.0,-14.557428,96.0
472608.0,-14.558831,96.0
472704.0,-13.373887,96.0
472800.0,-12.290211,96.0
472896.0,-10.076898,96.0
472992.0,-14.30689,96.0
473088.0,-13.954441,96.0
473184.0,-13.704262,96.0
473280.0,-14.275854,96.0
473376.0,-11.930867,96.0
473472.0,-13.50762,96.0
473568.0,-14.423996,96.0
473664.0,-14.006793,96.0
473760.0,-13.109636,96.0
473856.0,-13.986321,96.0
473952.0,-13.554518,96.0
474048.0,-13.897255,96.0
474144.0,-13.396322,96.0
474240.0,-12.553102,96.0
474336.0,-13.363626,96.0
474432.0,-14.43826,96.0
474528.0,-14.247721,96.0
474624.0,-14.409069,96.0
474720.0,-11.676606,96.0
474816.0,-13.178376,96.0
474912.0,-13.437867,96.0
475008.0,-14.093358,96.0
475104.0,-13.757565,96.0
475200.0,-13.369675,96.0
475296.0,-12.19128,96.0
475392.0,-11.183015,96.0
475488.0,-14.104382,96.0
475584.0,-13.040747,96.0
475680.0,-13.227212,96.0
475776.0,-13.644917,96.0
475872.0,-12.825365,96.0
475968.0,-13.252999,96.0
476064.0,-14.17098,96.0
476160.0,-13.94255,96.0
476256.0,-12.976354,96.0
476352.0,-14.372512,96.0
476448.0,-13.745091,96.0
476544.0,-13.705289,96.0
476640.0,-14.00049,96.0
476736.0,-11.700462,96.0
476832.0,-14.144457,96.0
476928.0,-12.53361,96.0
477024.0,-12.287181,96.0
477120.0,-13.606559,96.0
477216.0,-14.446054,96.0
477312.0,-13.020874,96.0
477408.0,-14.282294,96.0
477504.0,-13.856765,96.0
477600.0,-12.689912,96.0
477696.0,-12.827917,96.0
477792.0,-14.386628,96.0
477888.0,-12.672519,96.0
477984.0,-14.46466,96.0
478080.0,-13.606947,96.0
478176.0,-14.662412,96.0
478272.0,-13.61995,96.0
478368.0,-13.359204,96.0
478464.0,-14.250345,96.0
478560.0,-13.612676,96.0
478656.0,-11.653374,96.0
478752.0,-13.718842,96.0
478848.0,-14.397823,96.0
478944.0,-14.319165,96.0
479040.0,-14.5509,96.0
479136.0,-12.935157,96.0
479232.0,-14.074354,96.0
479328.0,-13.559723,96.0
479424.0,-14.375992,96.0
479520.0,-13.420024,96.0
479616.0,-14.114489,96.0
479712.0,-13.526078,96.0
479808.0,-13.73369,96.0
479904.0,-13.297675,96.0
480000.0,-14.472247,96.0
480096.0,-14.190656,96.0
480192.0,-12.046131,96.0
480288.0,-13.895489,96.0
480384.0,-13.503279,96.0
480480.0,-13.949727,96.0
480576.0,-14.662191,96.0
480672.0,-14.347345,96.0
480768.0,-14.289723,96.0
480864.0,-12.747586,96.0
480960.0,-13.231896,96.0
481056.0,-13.937038,96.0
481152.0,-11.383693,96.0
481248.0,-14.252856,96.0
481344.0,-13.907253,96.0
481440.0,-12.440531,96.0
481536.0,-14.049162,96.0
481632.0,-11.115729,96.0
481728.0,-14.202176,96.0
481824.0,-14.10646,96.0
481920.0,-13.463347,96.0
482016.0,-14.603449,96.0
482112.0,-14.301469,96.0
482208.0,-13.382241,96.0
482304.0,-13.948535,96.0
482400.0,-14.531777,96.0
482496.0,-13.090081,96.0
482592.0,-13.461926,96.0
482688.0,-10.74408,96.0
482784.0,-13.022561,96.0
482880.0,-13.899927,96.0
482976.0,-12.943205,96.0
483072.0,-14.167314,96.0
483168.0,-13.15603,96.0
483264.0,-12.952688,96.0
483360.0,-11.729076,96.0
483456.0,-14.101146,96.0
483552.0,-13.865082,96.0
483648.0,-14.405765,96.0
483744.0,-13.631314,96.0
483840.0,-14.286543,96.0
483936.0,-13.328663,96.0
484032.0,-13.027937,96.0
484128.0,-14.207595,96.0
484224.0,-13.858432,96.0
484320.0,-13.409953,96.0
484416.0,-13.326603,96.0
484512.0,-13.985387,96.0
484608.0,-14.164303,96.0
484704.0,-13.442442,96.0
484800.0,-13.916646,96.0
484896.0,-14.385577,96.0
484992.0,-13.428743,96.0
485088.0,-13.581526,96.0
485184.0,-13.927732,96.0
485280.0,-11.315321,96.0
485376.0,-14.839285,96.0
485472.0,-14.300371,96.0
485568.0,-14.225388,96.0
485664.0,-13.53565,96.0
485760.0,-13.334524,96.0
485856.0,-14.137732,96.0
485952.0,-14.09152,96.0
486048.0,-13.675836,96.0
486144.0,-13.321275,96.0
486240.0,-14.105468,96.0
486336.0,-13.030361,96.0
486432.0,-14.31235,96.0
486528.0,-11.803622,96.0
486624.0,-12.002171,96.0
486720.0,-13.853505,96.0
486816.0,-14.447694,96.0
486912.0,-13.632427,96.0
487008.0,-13.843419,96.0
487104.0,-14.10635,96.0
487200.0,-12.923432,96.0
487296.0,-13.191479,96.0
487392.0,-12.277832,96.0
487488.0,-11.742119,96.0
487584.0,-13.311762,96.0
487680.0,-14.271306,96.0
487776.0,-13.082549,96.0
487872.0,-14.356642,96.0
487968.0,-11.294009,96.0
488064.0,-14.344511,96.0
488160.0,-13.959437,96.0
488256.0,-12.548825,96.0
488352.0,-14.205314,96.0
488448.0,-14.106128,96.0
488544.0,-12.922189,96.0
488640.0,-14.465788,96.0
488736.0,-14.483985,96.0
488832.0,-13.150186,96.0
488928.0,-11.13044,96.0
489024.0,-14.087865,96.0
489120.0,-14.387548,96.0
489216.0,-13.696481,96.0
489312.0,-13.464205,96.0
489408.0,-12.71034,96.0
489504.0,-13.987844,96.0
489600.0,-13.524746,96.0
489696.0,-14.35913,96.0
489792.0,-14.371458,96.0
489888.0,-14.237113,96.0
489984.0,-14.370655,96.0
490080.0,-12.199287,96.0
490176.0,-13.39071,96.0
490272.0,-13.669032,96.0
490368.0,-14.534972,96.0
490464.0,-12.53929,96.0
490560.0,-12.885177,96.0
490656.0,-14.427984,96.0
490752.0,-13.027488,96.0
490848.0,-13.613529,96.0
490944.0,-11.679484,96.0
491040.0,-13.91115,96.0
491136.0,-13.706316,96.0
491232.0,-13.396463,96.0
491328.0,-14.154034,96.0
491424.0,-14.58803,96.0
491520.0,-11.5108,96.0
491616.0,-13.632556,96.0
491712.0,-13.691155,96.0
491808.0,-13.577908,96.0
491904.0,-13.310897,96.0
492000.0,-13.073241,96.0
492096.0,-13.533545,96.0
492192.0,-14.360497,96.0
492288.0,-13.872168,96.0
492384.0,-13.250189,96.0
492480.0,-13.91022,96.0
492576.0,-12.476762,96.0
492672.0,-14.119269,96.0
492768.0,-14.056255,96.0
492864.0,-11.674409,96.0
492960.0,-13.422511,96.0
493056.0,-11.174897,96.0
493152.0,-14.471137,96.0
493248.0,-12.688152,96.0
493344.0,-9.538288,96.0
493440.0,-13.75464,96.0
493536.0,-13.047851,96.0
493632.0,-11.800031,96.0
493728.0,-12.354484,96.0
493824.0,-14.472406,96.0
493920.0,-13.55034,96.0
494016.0,-13.408659,96.0
494112.0,-14.043128,96.0
494208.0,-14.225082,96.0
494304.0,-13.408651,96.0
494400.0,-14.419671,96.0
494496.0,-13.263803,96.0
494592.0,-13.975197,96.0
494688.0,-13.683004,96.0
494784.0,-12.927686,96.0
494880.0,-12.739191,96.0
494976.0,-14.554435,96.0
495072.0,-14.60777,96.0
495168.0,-13.171069,96.0
495264.0,-12.906914,96.0
495360.0,-14.459124,96.0
495456.0,-12.977098,96.0
495552.0,-11.920226,96.0
495648.0,-12.921105,96.0
495744.0,-14.250293,96.0
495840.0,-13.300242,96.0
495936.0,-9.885582,96.0
496032.0,-13.179323,96.0
496128.0,-13.79219,96.0
496224.0,-13.327535,96.0
496320.0,-11.096588,96.0
496416.0,-14.154355,96.0
496512.0,-14.438696,96.0
496608.0,-14.316958,96.0
496704.0,-12.274631,96.0
496800.0,-14.071034,96.0
496896.0,-13.303912,96.0
496992.0,-14.16263,96.0
497088.0,-14.427534,96.0
497184.0,-10.001303,96.0
497280.0,-14.400014,96.0
497376.0,-14.375602,96.0
497472.0,-14.083434,96.0
497568.0,-13.423089,96.0
497664.0,-14.088623,96.0
497760.0,-14.053585,96.0
497856.0,-12.748435,96.0
497952.0,-14.525168,96.0
498048.0,-13.07136,96.0
498144.0,-13.773313,96.0
498240.0,-13.443301,96.0
498336.0,-13.631118,96.0
498432.0,-13.873096,96.0
498528.0,-14.308807,96.0
498624.0,-10.065994,96.0
498720.0,-13.518756,96.0
498816.0,-14.132047,96.0
498912.0,-14.095153,96.0
499008.0,-13.919903,96.0
499104.0,-14.004428,96.0
499200.0,-14.602585,96.0
499296.0,-14.265621,96.0
499392.0,-14.134382,96.0
499488.0,-14.19085,96.0
499584.0,-12.470754,96.0
499680.0,-14.101271,96.0
499776.0,-14.498862,96.0
499872.0,-12.690744,96.0
499968.0,-13.359197,96.0
